Bernie_Winters	gender	male
Bernie_Winters	nationality	British
Bernie_Winters	place_of_death	London
Bernie_Winters	place_of_birth	London
Bernie_Winters	cause_of_death	Stomach_cancer
Bernie_Winters	place_of_birth	Islington
Harry_Guardino	gender	male
Harry_Guardino	nationality	American
Harry_Guardino	place_of_death	Palm_Springs,_California
Harry_Guardino	place_of_birth	New_York_City
Harry_Guardino	cause_of_death	Lung_cancer
Bob_Hastings	gender	male
Bob_Hastings	nationality	American
Bob_Hastings	place_of_death	California
Bob_Hastings	place_of_birth	Brooklyn
Bob_Hastings	cause_of_death	Prostate_cancer
Bob_Hastings	place_of_death	Burbank,_California
Bob_Hastings	place_of_birth	Brooklyn,_New_York
Bob_Hastings	place_of_birth	New_York_(state)
Boris_Giuliano	gender	male
Boris_Giuliano	nationality	Italian
Boris_Giuliano	place_of_death	Palermo
Boris_Giuliano	place_of_birth	Sicily
Boris_Giuliano	cause_of_death	Sicilian_Mafia
Boris_Giuliano	place_of_birth	Piazza_Armerina
John_Finnegan_(actor)	gender	male
John_Finnegan_(actor)	nationality	United States
John_Finnegan_(actor)	place_of_death	Palm_Desert,_California
John_Finnegan_(actor)	place_of_birth	New_York_City
John_Finnegan_(actor)	cause_of_death	Pneumonia
Pepper_LaBeija	gender	male
Pepper_LaBeija	nationality	American
Pepper_LaBeija	place_of_death	Manhattan
Pepper_LaBeija	place_of_birth	The_Bronx
Pepper_LaBeija	cause_of_death	Myocardial_infarction
Pepper_LaBeija	place_of_death	New_York_(state)
Pepper_LaBeija	place_of_birth	New_York_(state)
William_S._O'Brien	gender	male
William_S._O'Brien	nationality	American
William_S._O'Brien	place_of_death	San_Rafael,_California
William_S._O'Brien	place_of_birth	Abbeyleix
William_S._O'Brien	cause_of_death	Bright's_disease
Deborah_Bone	gender	female
Deborah_Bone	nationality	British
Deborah_Bone	place_of_death	Letchworth
Deborah_Bone	place_of_birth	Sheffield
Deborah_Bone	cause_of_death	Multiple_myeloma
Eva_and_Abraham_Beem	gender	female
Eva_and_Abraham_Beem	nationality	Dutch
Eva_and_Abraham_Beem	place_of_death	Auschwitz_concentration_camp
Eva_and_Abraham_Beem	place_of_birth	Netherlands
Eva_and_Abraham_Beem	cause_of_death	Gas_chamber
Eva_and_Abraham_Beem	place_of_death	General_Government
Eva_and_Abraham_Beem	place_of_birth	Leeuwarden
Monroe_Edwards	gender	male
Monroe_Edwards	nationality	American
Monroe_Edwards	place_of_death	Sing_Sing
Monroe_Edwards	place_of_birth	Danville,_Kentucky
Monroe_Edwards	cause_of_death	Tuberculosis
Rebekah_Gibbs	gender	female
Rebekah_Gibbs	nationality	British
Rebekah_Gibbs	place_of_death	Pembury
Rebekah_Gibbs	place_of_birth	Torquay
Rebekah_Gibbs	cause_of_death	Cancer
Roshanara	gender	female
Roshanara	nationality	British
Roshanara	place_of_death	Asheville,_North_Carolina
Roshanara	place_of_birth	Kolkata
Roshanara	cause_of_death	Appendicitis
Roshanara	place_of_birth	British_India
Roshanara	place_of_birth	Calcutta
Walter_Clarence_Thornton	gender	male
Walter_Clarence_Thornton	nationality	American
Walter_Clarence_Thornton	place_of_death	California
Walter_Clarence_Thornton	place_of_birth	Ohio
Walter_Clarence_Thornton	cause_of_death	Stroke
Walter_Clarence_Thornton	place_of_death	Long_Beach,_California
Walter_Clarence_Thornton	place_of_birth	Pike_County,_Ohio
Julia_Buencamino	gender	female
Julia_Buencamino	nationality	Filipino
Julia_Buencamino	place_of_death	Philippines
Julia_Buencamino	place_of_birth	Philippines
Julia_Buencamino	cause_of_death	Suicide
Julia_Buencamino	place_of_death	Quezon_City
Julia_Buencamino	place_of_birth	Laguna_(province)
James_H._Snook	gender	male
James_H._Snook	nationality	American
James_H._Snook	place_of_death	Columbus,_Ohio
James_H._Snook	place_of_birth	Ohio
James_H._Snook	cause_of_death	Electric_chair
James_H._Snook	place_of_death	Ohio
James_H._Snook	place_of_birth	South_Lebanon,_Ohio
Vaughn_Meader	gender	male
Vaughn_Meader	nationality	American
Vaughn_Meader	place_of_death	Auburn,_Maine
Vaughn_Meader	place_of_birth	Waterville,_Maine
Vaughn_Meader	cause_of_death	Chronic_obstructive_pulmonary_disease
James_Timberlake	gender	male
James_Timberlake	nationality	American
James_Timberlake	place_of_death	Missouri
James_Timberlake	place_of_birth	Missouri
James_Timberlake	cause_of_death	Opioid_overdose
James_Timberlake	place_of_death	Liberty,_Missouri
James_Timberlake	place_of_birth	Platte_County,_Missouri
Jay_Sebring	gender	male
Jay_Sebring	nationality	American
Jay_Sebring	place_of_death	Los_Angeles
Jay_Sebring	place_of_birth	Birmingham,_Alabama
Jay_Sebring	cause_of_death	Murder
Jay_Sebring	place_of_death	Los_Angeles,_California
Miss_Cleo	gender	female
Miss_Cleo	nationality	American
Miss_Cleo	place_of_death	Palm_Beach_County,_Florida
Miss_Cleo	place_of_birth	Los_Angeles
Miss_Cleo	cause_of_death	Colon_cancer
Miss_Cleo	place_of_birth	Los_Angeles,_California
Samuel_Brady	gender	male
Samuel_Brady	nationality	American
Samuel_Brady	place_of_death	Short_Creek,_West_Virginia
Samuel_Brady	place_of_birth	Cumberland_County,_Pennsylvania
Samuel_Brady	cause_of_death	Pleurisy
Samuel_Brady	place_of_death	Brooke_County,_West_Virginia
Samuel_Brady	place_of_death	Ohio_County,_West_Virginia
Samuel_Brady	place_of_birth	British_Empire
Samuel_Brady	place_of_birth	Maryland
Samuel_Brady	place_of_birth	Shippensburg,_Pennsylvania
Samuel_Brady	place_of_birth	Province_of_Pennsylvania
Samuel_Brady	place_of_birth	British_North_America
Tarak_Mekki	gender	male
Tarak_Mekki	nationality	Tunisian
Tarak_Mekki	place_of_death	Hammamet,_Tunisia
Tarak_Mekki	place_of_birth	Tunis
Tarak_Mekki	cause_of_death	Cardiac_arrest
Tarak_Mekki	place_of_birth	Tunisia
Ted_Healy	gender	male
Ted_Healy	nationality	American
Ted_Healy	place_of_death	California
Ted_Healy	place_of_birth	Kaufman,_Texas
Ted_Healy	cause_of_death	Nephritis
Ted_Healy	place_of_death	Los_Angeles
Horace_Stevens	gender	male
Horace_Stevens	nationality	Australian
Horace_Stevens	place_of_death	South_Yarra,_Victoria
Horace_Stevens	place_of_birth	Prahran,_Victoria
Horace_Stevens	cause_of_death	Coronary_occlusion
Bassam_Zuamut	gender	male
Bassam_Zuamut	nationality	Israeli
Bassam_Zuamut	place_of_death	Shuafat
Bassam_Zuamut	place_of_birth	Jerusalem
Bassam_Zuamut	cause_of_death	Renal_failure
Bassam_Zuamut	place_of_death	Jerusalem
Bassam_Zuamut	place_of_death	Israel
Bassam_Zuamut	place_of_birth	Israel
Ingela_Agardh	gender	female
Ingela_Agardh	nationality	Swedish
Ingela_Agardh	place_of_birth	Sundsvall
Ingela_Agardh	cause_of_death	Breast_cancer
Ella_Christie	gender	female
Ella_Christie	nationality	Scottish
Ella_Christie	place_of_death	Edinburgh
Ella_Christie	place_of_birth	Scotland
Ella_Christie	cause_of_death	Leukemia
Ella_Christie	place_of_birth	Cockpen
Ella_Christie	place_of_birth	Cockpen,_Midlothian
Bill_Cardille	gender	male
Bill_Cardille	nationality	United States of America
Bill_Cardille	place_of_birth	Farrell,_Pennsylvania
Bill_Cardille	cause_of_death	Cancer
Bill_Cardille	children	Lori_Cardille
Douglas_W._Shorenstein	gender	male
Douglas_W._Shorenstein	nationality	United States
Douglas_W._Shorenstein	place_of_birth	San_Francisco,_California
Douglas_W._Shorenstein	cause_of_death	Cancer
Douglas_W._Shorenstein	parents	Walter_Shorenstein
Douglas_W._Shorenstein	place_of_birth	San_Francisco
Tsutomu_Adachi	gender	male
Tsutomu_Adachi	nationality	Japanese
Tsutomu_Adachi	place_of_birth	Gunma_Prefecture
Tsutomu_Adachi	location	Tokyo
Tsutomu_Adachi	cause_of_death	Stomach_cancer
Tsutomu_Adachi	place_of_birth	Isesaki,_Gunma
Burr_Caswell	gender	male
Burr_Caswell	nationality	American
Burr_Caswell	place_of_birth	New_York_(state)
Burr_Caswell	location	Mason_County,_Michigan
Burr_Caswell	cause_of_death	Natural_causes
Burr_Caswell	place_of_birth	Glens_Falls,_New_York
Linda_Smith_Dyer	gender	female
Linda_Smith_Dyer	nationality	American
Linda_Smith_Dyer	place_of_birth	Lewiston,_Maine
Linda_Smith_Dyer	location	Augusta,_Maine
Linda_Smith_Dyer	cause_of_death	Cancer
Tony_Cozier	gender	male
Tony_Cozier	nationality	Barbadian
Tony_Cozier	place_of_birth	Bridgetown
Tony_Cozier	institution	Carleton_University
Tony_Cozier	cause_of_death	Cancer
Tony_Cozier	institution	The_Lodge_School,_Barbados
Tony_Cozier	place_of_birth	Barbados
Shigeo_Iwanami	gender	male
Shigeo_Iwanami	nationality	Japanese
Shigeo_Iwanami	place_of_birth	Japan
Shigeo_Iwanami	institution	Tokyo_Imperial_University
Shigeo_Iwanami	cause_of_death	Intracranial_hemorrhage
Shigeo_Iwanami	place_of_birth	Suwa,_Nagano
Ahmed_Shafik_(sexologist)	gender	male
Ahmed_Shafik_(sexologist)	nationality	Egyptian
Ahmed_Shafik_(sexologist)	place_of_birth	Shibin_Al_Kawm,_Al_Minufiyah
Ahmed_Shafik_(sexologist)	institution	Cairo_University
Ahmed_Shafik_(sexologist)	cause_of_death	Cardiac_insufficiency
Philip_French	gender	male
Philip_French	nationality	British
Philip_French	place_of_birth	England
Philip_French	institution	Exeter_College,_Oxford
Philip_French	cause_of_death	Myocardial_infarction
Philip_French	institution	Indiana_University_Bloomington
Philip_French	place_of_birth	Liverpool
Pieter_Hintjens	gender	male
Pieter_Hintjens	nationality	Belgian
Pieter_Hintjens	place_of_birth	Democratic_Republic_of_the_Congo
Pieter_Hintjens	cause_of_death	Voluntary_euthanasia
Tremayne_Rodd,_3rd_Baron_Rennell	gender	male
Tremayne_Rodd,_3rd_Baron_Rennell	nationality	British
Tremayne_Rodd,_3rd_Baron_Rennell	place_of_birth	United_Kingdom
Tremayne_Rodd,_3rd_Baron_Rennell	cause_of_death	Cancer
Malcolm_Sayer	gender	male
Malcolm_Sayer	nationality	British
Malcolm_Sayer	place_of_birth	Cromer
Malcolm_Sayer	cause_of_death	Heart_attack
Malcolm_Sayer	place_of_birth	Norfolk
Victor_Watson	gender	male
Victor_Watson	nationality	British
Victor_Watson	place_of_birth	England
Victor_Watson	cause_of_death	Parkinson's_disease
Victor_Watson	place_of_birth	Yorkshire
Victor_Watson	place_of_birth	Leeds
Basanta_Choudhury	gender	male
Basanta_Choudhury	nationality	Indian
Basanta_Choudhury	place_of_birth	Nagpur
Basanta_Choudhury	cause_of_death	Lung_cancer
Ranipadmini	gender	female
Ranipadmini	nationality	Indian
Ranipadmini	place_of_birth	Anna_Nagar
Ranipadmini	cause_of_death	Homicide
Suicide_of_Kelly_Yeomans	gender	female
Suicide_of_Kelly_Yeomans	nationality	British
Suicide_of_Kelly_Yeomans	place_of_birth	England
Suicide_of_Kelly_Yeomans	cause_of_death	Suicide_methods
Suicide_of_Kelly_Yeomans	place_of_birth	United_Kingdom
John_S._Folk	gender	male
John_S._Folk	nationality	American
John_S._Folk	place_of_birth	Brooklyn
John_S._Folk	cause_of_death	Dropsy
John_S._Folk	place_of_birth	Brooklyn,_New_York
Stuart_Robert_Glass	gender	male
Stuart_Robert_Glass	nationality	Canadian
Stuart_Robert_Glass	place_of_birth	London
Stuart_Robert_Glass	cause_of_death	Gunshot
Stuart_Robert_Glass	place_of_birth	United_Kingdom
Subhas_Chandra_Bose	gender	male
Subhas_Chandra_Bose	nationality	Indian
Subhas_Chandra_Bose	place_of_death	Taihoku_Prefecture
Subhas_Chandra_Bose	place_of_birth	Cuttack
Subhas_Chandra_Bose	institution	University_of_Cambridge
Subhas_Chandra_Bose	religion	Hinduism
Subhas_Chandra_Bose	parents	Janakinath_Bose
Subhas_Chandra_Bose	children	Anita_Bose_Pfaff
Subhas_Chandra_Bose	ethnicity	Bengali_people
Subhas_Chandra_Bose	spouse	Emilie_Schenkl
Subhas_Chandra_Bose	institution	University_of_Calcutta
Subhas_Chandra_Bose	place_of_death	Taiwan_under_Japanese_rule
Subhas_Chandra_Bose	place_of_birth	Presidencies_and_provinces_of_British_India
Subhas_Chandra_Bose	place_of_birth	Bengal_Presidency
Subhas_Chandra_Bose	place_of_death	Taipei
Aditya_Vikram_Birla	gender	male
Aditya_Vikram_Birla	nationality	Indian
Aditya_Vikram_Birla	place_of_death	Maryland
Aditya_Vikram_Birla	place_of_birth	Kolkata
Aditya_Vikram_Birla	institution	Massachusetts_Institute_of_Technology
Aditya_Vikram_Birla	religion	Hindu
Aditya_Vikram_Birla	children	Kumar_Mangalam_Birla
Aditya_Vikram_Birla	ethnicity	Marwari_people
Aditya_Vikram_Birla	spouse	Rajashree_Birla
Aditya_Vikram_Birla	place_of_death	Johns_Hopkins_Hospital
Aditya_Vikram_Birla	place_of_birth	Calcutta
Mike_Wallace	gender	male
Mike_Wallace	nationality	American
Mike_Wallace	place_of_death	New_Canaan,_Connecticut
Mike_Wallace	place_of_birth	Brookline,_Massachusetts
Mike_Wallace	institution	University_of_Michigan
Mike_Wallace	religion	Judaism
Mike_Wallace	children	Chris_Wallace
Mike_Wallace	ethnicity	American_Jews
Mike_Wallace	spouse	Buff_Cobb
Mike_Wallace	place_of_death	New_Haven,_Connecticut
Mehmet_Ali_Birand	gender	male
Mehmet_Ali_Birand	nationality	Turkish
Mehmet_Ali_Birand	place_of_death	Istanbul
Mehmet_Ali_Birand	religion	Islam
Mehmet_Ali_Birand	children	Umur_Birand
Mehmet_Ali_Birand	ethnicity	Kurdish_people
Mehmet_Ali_Birand	spouse	Cemre_Birand
Mehmet_Ali_Birand	place_of_birth	Istanbul
Hugh_Glass	gender	male
Hugh_Glass	nationality	American
Hugh_Glass	place_of_death	Williston,_North_Dakota
Hugh_Glass	place_of_birth	Pennsylvania
Hugh_Glass	religion	Presbyterian_Church_(USA)
Hugh_Glass	ethnicity	Scotch-Irish_Americans
Hugh_Glass	spouse	Pawnee_people
Hugh_Glass	place_of_death	Williams_County,_North_Dakota
Hugh_Glass	place_of_death	Unorganized_territory
Hugh_Glass	place_of_birth	Philadelphia
Michael_Jaharis	gender	male
Michael_Jaharis	nationality	American
Michael_Jaharis	place_of_death	New_York_City
Michael_Jaharis	place_of_birth	Evanston,_Illinois
Michael_Jaharis	religion	Greek_Orthodox
Michael_Jaharis	ethnicity	Greeks
Michael_Jaharis	spouse	Mary_Jaharis
Michael_Jaharis	place_of_death	New_York_(state)
Satish_Chandra_Mukherjee	gender	male
Satish_Chandra_Mukherjee	nationality	Indian
Satish_Chandra_Mukherjee	place_of_death	Varanasi
Satish_Chandra_Mukherjee	place_of_birth	Bengal_Presidency
Satish_Chandra_Mukherjee	religion	Hinduism
Satish_Chandra_Mukherjee	ethnicity	Bengali_Hindu
Satish_Chandra_Mukherjee	spouse	Charulata_Mukherjee
Satish_Chandra_Mukherjee	place_of_birth	Hooghly_district
Kamal_Kumari_Barooah	gender	female
Kamal_Kumari_Barooah	nationality	Indian
Kamal_Kumari_Barooah	place_of_death	Assam
Kamal_Kumari_Barooah	place_of_birth	Assam
Kamal_Kumari_Barooah	religion	Hinduism
Kamal_Kumari_Barooah	ethnicity	Assamese_language
Kamal_Kumari_Barooah	spouse	Siva_Prasad_Barooah
Romesh_Chunder_Dutt	gender	male
Romesh_Chunder_Dutt	nationality	Indian
Romesh_Chunder_Dutt	place_of_death	Baroda_State
Romesh_Chunder_Dutt	place_of_birth	British_India
Romesh_Chunder_Dutt	religion	Hinduism
Romesh_Chunder_Dutt	ethnicity	Bengali_Hindu
Romesh_Chunder_Dutt	spouse	Bose_(surname)
Romesh_Chunder_Dutt	place_of_death	Vadodara
Romesh_Chunder_Dutt	place_of_death	British_India
Romesh_Chunder_Dutt	place_of_birth	Bengal_Presidency
Romesh_Chunder_Dutt	place_of_birth	Kolkata
Deepa_Mehta	gender	female
Deepa_Mehta	nationality	Canadian
Deepa_Mehta	place_of_birth	Punjab_(India)
Deepa_Mehta	location	Ontario
Deepa_Mehta	religion	Hinduism
Deepa_Mehta	children	Devyani_Saltzman
Deepa_Mehta	ethnicity	Punjabi_people
Deepa_Mehta	spouse	David_Hamilton_(Canadian_producer)
Deepa_Mehta	location	Toronto
Deepa_Mehta	location	Canada
Deepa_Mehta	spouse	Paul_Saltzman
Deepa_Mehta	place_of_birth	Amritsar
Gulzar	gender	male
Gulzar	nationality	Indian
Gulzar	place_of_birth	Pakistan
Gulzar	religion	Sikhism
Gulzar	children	Meghna_Gulzar
Gulzar	ethnicity	Punjabi_language
Gulzar	spouse	Raakhee
Gulzar	place_of_birth	Punjab_Province_(British_India)
Gulzar	place_of_birth	India
Gulzar	place_of_birth	Dina,_Pakistan
Anil_Ambani	gender	male
Anil_Ambani	nationality	Indian
Anil_Ambani	place_of_birth	Maharashtra
Anil_Ambani	institution	University_of_Pennsylvania
Anil_Ambani	religion	Hinduism
Anil_Ambani	parents	Dhirubhai_Ambani
Anil_Ambani	ethnicity	Gujarati_people
Anil_Ambani	spouse	Tina_Ambani
Anil_Ambani	institution	University_of_Mumbai
Anil_Ambani	place_of_birth	Aden
Anil_Ambani	place_of_birth	Mumbai
Husna_Ahmad	gender	female
Husna_Ahmad	nationality	British
Husna_Ahmad	place_of_birth	Dhaka
Husna_Ahmad	location	Cricklewood
Husna_Ahmad	institution	School_of_Oriental_and_African_Studies
Husna_Ahmad	religion	Islam
Husna_Ahmad	ethnicity	Bengali_people
Husna_Ahmad	spouse	Saif_Uddin_Ahmad
Husna_Ahmad	place_of_birth	East_Pakistan
Husna_Ahmad	location	London_Borough_of_Barnet
Philip_Terzian	gender	male
Philip_Terzian	nationality	American
Philip_Terzian	place_of_birth	Kensington,_Maryland
Philip_Terzian	location	Oakton,_Virginia
Philip_Terzian	religion	Episcopal_Church_(United_States)
Philip_Terzian	ethnicity	Scottish-English-Armenia
Philip_Terzian	spouse	Grace_Paine_Terzian
Emilia_Contessa	gender	female
Emilia_Contessa	nationality	Indonesian
Emilia_Contessa	place_of_birth	Banyuwangi_Regency
Emilia_Contessa	location	Banyuwangi_Regency
Emilia_Contessa	religion	Islam
Emilia_Contessa	ethnicity	Pakistanis_in_Indonesia
Emilia_Contessa	spouse	Rio_Tambunan
Emilia_Contessa	place_of_birth	East_Java
Friede_Springer	gender	female
Friede_Springer	nationality	German
Friede_Springer	place_of_birth	Oldsum
Friede_Springer	religion	Independent_Evangelical-Lutheran_Church
Friede_Springer	ethnicity	Frisians
Friede_Springer	spouse	Axel_Springer
Warlimpirrnga_Tjapaltjarri	gender	male
Warlimpirrnga_Tjapaltjarri	nationality	n
Warlimpirrnga_Tjapaltjarri	place_of_birth	Kiwirrkurra_Community,_Western_Australia
Warlimpirrnga_Tjapaltjarri	religion	Australian_Aboriginal_mythology
Warlimpirrnga_Tjapaltjarri	ethnicity	Pintupi
Warlimpirrnga_Tjapaltjarri	spouse	Yalti_Napangati
Warlimpirrnga_Tjapaltjarri	place_of_birth	Kiwirrkurra
Warlimpirrnga_Tjapaltjarri	place_of_birth	Western_Australia
Abimbola_Fashola	gender	female
Abimbola_Fashola	nationality	Nigerian
Abimbola_Fashola	place_of_birth	Ibadan
Abimbola_Fashola	religion	Catholicism
Abimbola_Fashola	ethnicity	Yoruba_people
Abimbola_Fashola	spouse	Babatunde_Fashola
Abimbola_Fashola	place_of_birth	Oyo_State,_Nigeria
Sudono_Salim	gender	male
Sudono_Salim	nationality	Chinese Indonesia
Sudono_Salim	place_of_death	Singapore
Sudono_Salim	place_of_birth	Fujian
Sudono_Salim	location	Indonesia
Sudono_Salim	religion	Buddhism
Sudono_Salim	children	Anthony_Salim
Sudono_Salim	ethnicity	Han_Chinese
Sudono_Salim	place_of_birth	Fuqing
Samuel_Khachikian	gender	male
Samuel_Khachikian	nationality	Iranian
Samuel_Khachikian	place_of_death	Iran
Samuel_Khachikian	place_of_birth	Iran
Samuel_Khachikian	religion	Armenian_Apostolic_Church
Samuel_Khachikian	children	Edwin_Khachikian
Samuel_Khachikian	ethnicity	Armenians
Samuel_Khachikian	place_of_death	Tehran
Samuel_Khachikian	place_of_birth	Tabriz
Oodgeroo_Noonuccal	gender	female
Oodgeroo_Noonuccal	nationality	Australian
Oodgeroo_Noonuccal	place_of_death	Altona_Meadows,_Victoria
Oodgeroo_Noonuccal	place_of_birth	Queensland
Oodgeroo_Noonuccal	religion	Australian_Aboriginal_mythology
Oodgeroo_Noonuccal	children	Denis_Walker_(activist)
Oodgeroo_Noonuccal	ethnicity	Quandamooka
Oodgeroo_Noonuccal	place_of_birth	North_Stradbroke_Island
